Config: 2000 2 0 0.600000 0.300000 
3295 	 517 	 1113 	 617 	 270 	 596 	 617 	 270 
3296 	 517 	 1112 	 618 	 270 	 595 	 618 	 270 
3297 	 517 	 1102 	 614 	 284 	 585 	 614 	 284 
3298 	 517 	 1100 	 610 	 290 	 583 	 610 	 290 
3299 	 517 	 1101 	 612 	 287 	 584 	 612 	 287 
3300 	 517 	 1100 	 623 	 277 	 583 	 623 	 277 
3301 	 517 	 1111 	 622 	 267 	 594 	 622 	 267 
3302 	 517 	 1109 	 622 	 269 	 592 	 622 	 269 
3303 	 517 	 1110 	 631 	 259 	 593 	 631 	 259 
3304 	 517 	 1109 	 629 	 262 	 592 	 629 	 262 
3305 	 517 	 1113 	 616 	 271 	 596 	 616 	 271 
3306 	 517 	 1110 	 613 	 277 	 593 	 613 	 277 
3307 	 517 	 1111 	 611 	 278 	 594 	 611 	 278 
3308 	 517 	 1107 	 619 	 274 	 590 	 619 	 274 
3309 	 517 	 1100 	 629 	 271 	 583 	 629 	 271 
3310 	 517 	 1111 	 626 	 263 	 594 	 626 	 263 
3311 	 517 	 1105 	 620 	 275 	 588 	 620 	 275 
3312 	 517 	 1106 	 617 	 277 	 589 	 617 	 277 
3313 	 517 	 1109 	 614 	 277 	 592 	 614 	 277 
3314 	 517 	 1105 	 607 	 288 	 588 	 607 	 288 
3315 	 517 	 1108 	 612 	 280 	 591 	 612 	 280 
3316 	 517 	 1113 	 603 	 284 	 596 	 603 	 284 
3317 	 517 	 1110 	 600 	 290 	 593 	 600 	 290 
3318 	 517 	 1110 	 603 	 287 	 593 	 603 	 287 
3319 	 517 	 1114 	 594 	 292 	 597 	 594 	 292 
3320 	 521 	 1106 	 594 	 300 	 585 	 594 	 300 
3321 	 521 	 1100 	 602 	 298 	 579 	 602 	 298 
3322 	 521 	 1093 	 607 	 300 	 572 	 607 	 300 
3323 	 521 	 1088 	 617 	 295 	 567 	 617 	 295 
3324 	 521 	 1098 	 612 	 290 	 577 	 612 	 290 
3325 	 521 	 1097 	 618 	 285 	 576 	 618 	 285 
3326 	 521 	 1106 	 619 	 275 	 585 	 619 	 275 
3327 	 521 	 1118 	 608 	 274 	 597 	 608 	 274 
3328 	 521 	 1111 	 604 	 285 	 590 	 604 	 285 
3329 	 521 	 1112 	 603 	 285 	 591 	 603 	 285 
3330 	 521 	 1110 	 612 	 278 	 589 	 612 	 278 
3331 	 521 	 1109 	 619 	 272 	 588 	 619 	 272 
3332 	 521 	 1108 	 613 	 279 	 587 	 613 	 279 
3333 	 522 	 1114 	 614 	 272 	 592 	 614 	 272 
3334 	 522 	 1111 	 621 	 268 	 589 	 621 	 268 
3335 	 522 	 1113 	 613 	 274 	 591 	 613 	 274 
3336 	 522 	 1113 	 617 	 270 	 591 	 617 	 270 
3337 	 522 	 1114 	 609 	 277 	 592 	 609 	 277 
3338 	 522 	 1103 	 614 	 283 	 581 	 614 	 283 
3339 	 522 	 1106 	 614 	 280 	 584 	 614 	 280 
3340 	 523 	 1106 	 609 	 285 	 583 	 609 	 285 
3341 	 523 	 1112 	 616 	 272 	 589 	 616 	 272 
3342 	 523 	 1108 	 614 	 278 	 585 	 614 	 278 
3343 	 523 	 1107 	 622 	 271 	 584 	 622 	 271 
3344 	 523 	 1101 	 616 	 283 	 578 	 616 	 283 
3345 	 523 	 1101 	 615 	 284 	 578 	 615 	 284 
3346 	 523 	 1101 	 618 	 281 	 578 	 618 	 281 
3347 	 523 	 1097 	 615 	 288 	 574 	 615 	 288 
3348 	 523 	 1101 	 616 	 283 	 578 	 616 	 283 
3349 	 523 	 1093 	 614 	 293 	 570 	 614 	 293 
3350 	 523 	 1095 	 616 	 289 	 572 	 616 	 289 
3351 	 523 	 1098 	 604 	 298 	 575 	 604 	 298 
3352 	 523 	 1096 	 603 	 301 	 573 	 603 	 301 
3353 	 523 	 1094 	 598 	 308 	 571 	 598 	 308 
3354 	 523 	 1096 	 590 	 314 	 573 	 590 	 314 
3355 	 523 	 1093 	 594 	 313 	 570 	 594 	 313 
3356 	 523 	 1103 	 591 	 306 	 580 	 591 	 306 
3357 	 523 	 1104 	 594 	 302 	 581 	 594 	 302 
3358 	 524 	 1111 	 602 	 287 	 587 	 602 	 287 
3359 	 524 	 1108 	 607 	 285 	 584 	 607 	 285 
3360 	 524 	 1108 	 603 	 289 	 584 	 603 	 289 
3361 	 524 	 1115 	 614 	 271 	 591 	 614 	 271 
3362 	 524 	 1103 	 613 	 284 	 579 	 613 	 284 
3363 	 524 	 1115 	 606 	 279 	 591 	 606 	 279 
3364 	 524 	 1119 	 609 	 272 	 595 	 609 	 272 
3365 	 524 	 1119 	 608 	 273 	 595 	 608 	 273 
3366 	 524 	 1111 	 605 	 284 	 587 	 605 	 284 
3367 	 524 	 1108 	 603 	 289 	 584 	 603 	 289 
3368 	 524 	 1116 	 611 	 273 	 592 	 611 	 273 
3369 	 524 	 1105 	 609 	 286 	 581 	 609 	 286 
3370 	 524 	 1100 	 610 	 290 	 576 	 610 	 290 
3371 	 524 	 1095 	 605 	 300 	 571 	 605 	 300 
3372 	 524 	 1096 	 611 	 293 	 572 	 611 	 293 
3373 	 524 	 1098 	 602 	 300 	 574 	 602 	 300 
3374 	 524 	 1096 	 607 	 297 	 572 	 607 	 297 
3375 	 524 	 1092 	 603 	 305 	 568 	 603 	 305 
3376 	 524 	 1092 	 611 	 297 	 568 	 611 	 297 
3377 	 524 	 1104 	 606 	 290 	 580 	 606 	 290 
3378 	 524 	 1105 	 601 	 294 	 581 	 601 	 294 
3379 	 524 	 1106 	 601 	 293 	 582 	 601 	 293 
3380 	 524 	 1104 	 607 	 289 	 580 	 607 	 289 
3381 	 524 	 1105 	 607 	 288 	 581 	 607 	 288 
3382 	 524 	 1111 	 605 	 284 	 587 	 605 	 284 
3383 	 524 	 1109 	 605 	 286 	 585 	 605 	 286 
3384 	 524 	 1105 	 607 	 288 	 581 	 607 	 288 
3385 	 524 	 1106 	 613 	 281 	 582 	 613 	 281 
3386 	 524 	 1100 	 613 	 287 	 576 	 613 	 287 
3387 	 524 	 1095 	 613 	 292 	 571 	 613 	 292 
3388 	 524 	 1095 	 609 	 296 	 571 	 609 	 296 
3389 	 524 	 1097 	 601 	 302 	 573 	 601 	 302 
3390 	 524 	 1100 	 609 	 291 	 576 	 609 	 291 
3391 	 524 	 1094 	 610 	 296 	 570 	 610 	 296 
3392 	 524 	 1097 	 607 	 296 	 573 	 607 	 296 
3393 	 524 	 1094 	 601 	 305 	 570 	 601 	 305 
3394 	 524 	 1091 	 605 	 304 	 567 	 605 	 304 
3395 	 524 	 1087 	 608 	 305 	 563 	 608 	 305 
3396 	 524 	 1088 	 598 	 314 	 564 	 598 	 314 
3397 	 524 	 1080 	 596 	 324 	 556 	 596 	 324 
3398 	 524 	 1083 	 610 	 307 	 559 	 610 	 307 
3399 	 524 	 1089 	 616 	 295 	 565 	 616 	 295 
3400 	 524 	 1105 	 609 	 286 	 581 	 609 	 286 
3401 	 524 	 1103 	 610 	 287 	 579 	 610 	 287 
3402 	 524 	 1105 	 608 	 287 	 581 	 608 	 287 
3403 	 524 	 1099 	 608 	 293 	 575 	 608 	 293 
3404 	 524 	 1107 	 608 	 285 	 583 	 608 	 285 
3405 	 524 	 1104 	 605 	 291 	 580 	 605 	 291 
3406 	 524 	 1106 	 606 	 288 	 582 	 606 	 288 
3407 	 524 	 1102 	 605 	 293 	 578 	 605 	 293 
3408 	 524 	 1092 	 595 	 313 	 568 	 595 	 313 
3409 	 524 	 1092 	 594 	 314 	 568 	 594 	 314 
3410 	 524 	 1103 	 596 	 301 	 579 	 596 	 301 
3411 	 524 	 1106 	 592 	 302 	 582 	 592 	 302 
3412 	 524 	 1107 	 602 	 291 	 583 	 602 	 291 
3413 	 524 	 1104 	 600 	 296 	 580 	 600 	 296 
3414 	 524 	 1111 	 592 	 297 	 587 	 592 	 297 
3415 	 524 	 1104 	 590 	 306 	 580 	 590 	 306 
3416 	 524 	 1107 	 589 	 304 	 583 	 589 	 304 
3417 	 524 	 1110 	 588 	 302 	 586 	 588 	 302 
3418 	 524 	 1098 	 587 	 315 	 574 	 587 	 315 
3419 	 524 	 1107 	 584 	 309 	 583 	 584 	 309 
3420 	 524 	 1102 	 580 	 318 	 578 	 580 	 318 
3421 	 524 	 1102 	 585 	 313 	 578 	 585 	 313 
3422 	 527 	 1106 	 584 	 310 	 579 	 584 	 310 
3423 	 527 	 1108 	 585 	 307 	 581 	 585 	 307 
3424 	 530 	 1110 	 573 	 317 	 580 	 573 	 317 
3425 	 530 	 1107 	 578 	 315 	 577 	 578 	 315 
3426 	 530 	 1111 	 582 	 307 	 581 	 582 	 307 
3427 	 530 	 1117 	 583 	 300 	 587 	 583 	 300 
3428 	 530 	 1116 	 594 	 290 	 586 	 594 	 290 
3429 	 530 	 1115 	 600 	 285 	 585 	 600 	 285 
3430 	 530 	 1109 	 604 	 287 	 579 	 604 	 287 
3431 	 530 	 1117 	 597 	 286 	 587 	 597 	 286 
3432 	 530 	 1107 	 604 	 289 	 577 	 604 	 289 
3433 	 530 	 1103 	 608 	 289 	 573 	 608 	 289 
3434 	 530 	 1094 	 603 	 303 	 564 	 603 	 303 
3435 	 530 	 1094 	 606 	 300 	 564 	 606 	 300 
3436 	 530 	 1093 	 596 	 311 	 563 	 596 	 311 
3437 	 530 	 1098 	 598 	 304 	 568 	 598 	 304 
3438 	 530 	 1098 	 586 	 316 	 568 	 586 	 316 
3439 	 530 	 1098 	 588 	 314 	 568 	 588 	 314 
3440 	 530 	 1092 	 588 	 320 	 562 	 588 	 320 
3441 	 530 	 1091 	 586 	 323 	 561 	 586 	 323 
3442 	 530 	 1099 	 597 	 304 	 569 	 597 	 304 
3443 	 530 	 1100 	 595 	 305 	 570 	 595 	 305 
3444 	 530 	 1105 	 594 	 301 	 575 	 594 	 301 
3445 	 530 	 1113 	 600 	 287 	 583 	 600 	 287 
3446 	 532 	 1114 	 604 	 282 	 582 	 604 	 282 
3447 	 532 	 1114 	 595 	 291 	 582 	 595 	 291 
3448 	 532 	 1121 	 601 	 278 	 589 	 601 	 278 
3449 	 533 	 1121 	 607 	 272 	 588 	 607 	 272 
3450 	 533 	 1117 	 604 	 279 	 584 	 604 	 279 
3451 	 533 	 1108 	 603 	 289 	 575 	 603 	 289 
3452 	 533 	 1113 	 602 	 285 	 580 	 602 	 285 
3453 	 533 	 1102 	 603 	 295 	 569 	 603 	 295 
3454 	 533 	 1107 	 598 	 295 	 574 	 598 	 295 
3455 	 533 	 1107 	 600 	 293 	 574 	 600 	 293 
3456 	 534 	 1110 	 600 	 290 	 576 	 600 	 290 
3457 	 534 	 1106 	 606 	 288 	 572 	 606 	 288 
3458 	 534 	 1108 	 605 	 287 	 574 	 605 	 287 
3459 	 534 	 1106 	 606 	 288 	 572 	 606 	 288 
3460 	 534 	 1101 	 607 	 292 	 567 	 607 	 292 
3461 	 534 	 1107 	 599 	 294 	 573 	 599 	 294 
3462 	 534 	 1114 	 604 	 282 	 580 	 604 	 282 
3463 	 534 	 1111 	 606 	 283 	 577 	 606 	 283 
3464 	 534 	 1112 	 603 	 285 	 578 	 603 	 285 
3465 	 534 	 1112 	 597 	 291 	 578 	 597 	 291 
3466 	 534 	 1099 	 596 	 305 	 565 	 596 	 305 
3467 	 534 	 1102 	 596 	 302 	 568 	 596 	 302 
3468 	 534 	 1107 	 597 	 296 	 573 	 597 	 296 
3469 	 535 	 1102 	 594 	 304 	 567 	 594 	 304 
3470 	 535 	 1110 	 593 	 297 	 575 	 593 	 297 
3471 	 535 	 1102 	 587 	 311 	 567 	 587 	 311 
3472 	 535 	 1104 	 583 	 313 	 569 	 583 	 313 
3473 	 535 	 1102 	 586 	 312 	 567 	 586 	 312 
3474 	 535 	 1105 	 579 	 316 	 570 	 579 	 316 
3475 	 535 	 1099 	 580 	 321 	 564 	 580 	 321 
3476 	 535 	 1103 	 591 	 306 	 568 	 591 	 306 
3477 	 535 	 1098 	 585 	 317 	 563 	 585 	 317 
3478 	 535 	 1102 	 580 	 318 	 567 	 580 	 318 
3479 	 535 	 1106 	 580 	 314 	 571 	 580 	 314 
3480 	 535 	 1107 	 578 	 315 	 572 	 578 	 315 
3481 	 535 	 1110 	 576 	 314 	 575 	 576 	 314 
3482 	 535 	 1110 	 581 	 309 	 575 	 581 	 309 
3483 	 535 	 1104 	 591 	 305 	 569 	 591 	 305 
3484 	 535 	 1114 	 594 	 292 	 579 	 594 	 292 
3485 	 536 	 1105 	 600 	 295 	 569 	 600 	 295 
3486 	 536 	 1104 	 599 	 297 	 568 	 599 	 297 
3487 	 536 	 1102 	 590 	 308 	 566 	 590 	 308 
3488 	 536 	 1103 	 596 	 301 	 567 	 596 	 301 
3489 	 536 	 1101 	 598 	 301 	 565 	 598 	 301 
3490 	 536 	 1113 	 599 	 288 	 577 	 599 	 288 
3491 	 536 	 1114 	 595 	 291 	 578 	 595 	 291 
3492 	 536 	 1115 	 594 	 291 	 579 	 594 	 291 
3493 	 536 	 1106 	 588 	 306 	 570 	 588 	 306 
3494 	 536 	 1115 	 587 	 298 	 579 	 587 	 298 
3495 	 536 	 1117 	 594 	 289 	 581 	 594 	 289 
3496 	 536 	 1119 	 592 	 289 	 583 	 592 	 289 
3497 	 536 	 1118 	 587 	 295 	 582 	 587 	 295 
3498 	 536 	 1133 	 589 	 278 	 597 	 589 	 278 
3499 	 536 	 1127 	 587 	 286 	 591 	 587 	 286 
3500 	 536 	 1111 	 590 	 299 	 575 	 590 	 299 
3501 	 536 	 1115 	 600 	 285 	 579 	 600 	 285 
3502 	 536 	 1118 	 599 	 283 	 582 	 599 	 283 
3503 	 536 	 1119 	 604 	 277 	 583 	 604 	 277 
3504 	 536 	 1119 	 591 	 290 	 583 	 591 	 290 
3505 	 536 	 1112 	 600 	 288 	 576 	 600 	 288 
3506 	 538 	 1114 	 600 	 286 	 576 	 600 	 286 
3507 	 538 	 1113 	 595 	 292 	 575 	 595 	 292 
3508 	 538 	 1116 	 597 	 287 	 578 	 597 	 287 
3509 	 538 	 1121 	 592 	 287 	 583 	 592 	 287 
3510 	 538 	 1121 	 604 	 275 	 583 	 604 	 275 
3511 	 538 	 1131 	 594 	 275 	 593 	 594 	 275 
3512 	 538 	 1116 	 589 	 295 	 578 	 589 	 295 
3513 	 538 	 1114 	 597 	 289 	 576 	 597 	 289 
3514 	 538 	 1113 	 597 	 290 	 575 	 597 	 290 
3515 	 538 	 1118 	 598 	 284 	 580 	 598 	 284 
3516 	 538 	 1115 	 596 	 289 	 577 	 596 	 289 
3517 	 538 	 1126 	 590 	 284 	 588 	 590 	 284 
3518 	 538 	 1128 	 586 	 286 	 590 	 586 	 286 
3519 	 538 	 1133 	 590 	 277 	 595 	 590 	 277 
3520 	 538 	 1135 	 598 	 267 	 597 	 598 	 267 
3521 	 538 	 1129 	 588 	 283 	 591 	 588 	 283 
3522 	 538 	 1128 	 592 	 280 	 590 	 592 	 280 
3523 	 538 	 1131 	 583 	 286 	 593 	 583 	 286 
3524 	 538 	 1131 	 579 	 290 	 593 	 579 	 290 
3525 	 538 	 1132 	 587 	 281 	 594 	 587 	 281 
3526 	 538 	 1136 	 592 	 272 	 598 	 592 	 272 
3527 	 538 	 1137 	 584 	 279 	 599 	 584 	 279 
3528 	 538 	 1144 	 583 	 273 	 606 	 583 	 273 
3529 	 538 	 1139 	 585 	 276 	 601 	 585 	 276 
3530 	 538 	 1141 	 589 	 270 	 603 	 589 	 270 
3531 	 538 	 1135 	 584 	 281 	 597 	 584 	 281 
3532 	 538 	 1137 	 583 	 280 	 599 	 583 	 280 
3533 	 538 	 1133 	 593 	 274 	 595 	 593 	 274 
3534 	 538 	 1129 	 590 	 281 	 591 	 590 	 281 
3535 	 538 	 1126 	 601 	 273 	 588 	 601 	 273 
3536 	 538 	 1123 	 598 	 279 	 585 	 598 	 279 
3537 	 538 	 1124 	 600 	 276 	 586 	 600 	 276 
3538 	 538 	 1125 	 602 	 273 	 587 	 602 	 273 
3539 	 538 	 1133 	 595 	 272 	 595 	 595 	 272 
3540 	 538 	 1123 	 588 	 289 	 585 	 588 	 289 
3541 	 538 	 1131 	 593 	 276 	 593 	 593 	 276 
3542 	 538 	 1125 	 598 	 277 	 587 	 598 	 277 
3543 	 538 	 1129 	 602 	 269 	 591 	 602 	 269 
3544 	 538 	 1123 	 596 	 281 	 585 	 596 	 281 
3545 	 538 	 1122 	 600 	 278 	 584 	 600 	 278 
3546 	 539 	 1132 	 597 	 271 	 593 	 597 	 271 
3547 	 539 	 1124 	 585 	 291 	 585 	 585 	 291 
3548 	 539 	 1116 	 587 	 297 	 577 	 587 	 297 
3549 	 539 	 1112 	 588 	 300 	 573 	 588 	 300 
3550 	 539 	 1126 	 588 	 286 	 587 	 588 	 286 
3551 	 539 	 1130 	 589 	 281 	 591 	 589 	 281 
3552 	 539 	 1128 	 586 	 286 	 589 	 586 	 286 
3553 	 539 	 1131 	 588 	 281 	 592 	 588 	 281 
3554 	 539 	 1137 	 585 	 278 	 598 	 585 	 278 
3555 	 539 	 1125 	 587 	 288 	 586 	 587 	 288 
3556 	 539 	 1125 	 589 	 286 	 586 	 589 	 286 
3557 	 539 	 1125 	 592 	 283 	 586 	 592 	 283 
3558 	 539 	 1120 	 602 	 278 	 581 	 602 	 278 
3559 	 539 	 1120 	 597 	 283 	 581 	 597 	 283 
3560 	 539 	 1121 	 600 	 279 	 582 	 600 	 279 
3561 	 539 	 1123 	 599 	 278 	 584 	 599 	 278 
3562 	 539 	 1115 	 594 	 291 	 576 	 594 	 291 
3563 	 539 	 1123 	 594 	 283 	 584 	 594 	 283 
3564 	 539 	 1134 	 593 	 273 	 595 	 593 	 273 
3565 	 539 	 1136 	 590 	 274 	 597 	 590 	 274 
3566 	 539 	 1131 	 594 	 275 	 592 	 594 	 275 
3567 	 539 	 1134 	 598 	 268 	 595 	 598 	 268 
3568 	 539 	 1133 	 599 	 268 	 594 	 599 	 268 
3569 	 539 	 1138 	 596 	 266 	 599 	 596 	 266 
3570 	 539 	 1135 	 598 	 267 	 596 	 598 	 267 
3571 	 539 	 1129 	 596 	 275 	 590 	 596 	 275 
3572 	 539 	 1130 	 595 	 275 	 591 	 595 	 275 
3573 	 539 	 1137 	 596 	 267 	 598 	 596 	 267 
3574 	 539 	 1135 	 592 	 273 	 596 	 592 	 273 
3575 	 539 	 1140 	 599 	 261 	 601 	 599 	 261 
3576 	 539 	 1135 	 598 	 267 	 596 	 598 	 267 
3577 	 539 	 1136 	 593 	 271 	 597 	 593 	 271 
3578 	 539 	 1131 	 596 	 273 	 592 	 596 	 273 
3579 	 539 	 1133 	 591 	 276 	 594 	 591 	 276 
3580 	 539 	 1128 	 588 	 284 	 589 	 588 	 284 
3581 	 539 	 1125 	 589 	 286 	 586 	 589 	 286 
3582 	 539 	 1122 	 600 	 278 	 583 	 600 	 278 
3583 	 539 	 1127 	 603 	 270 	 588 	 603 	 270 
3584 	 539 	 1123 	 595 	 282 	 584 	 595 	 282 
3585 	 541 	 1130 	 594 	 276 	 589 	 594 	 276 
3586 	 541 	 1128 	 589 	 283 	 587 	 589 	 283 
3587 	 541 	 1131 	 595 	 274 	 590 	 595 	 274 
3588 	 541 	 1129 	 593 	 278 	 588 	 593 	 278 
3589 	 541 	 1127 	 591 	 282 	 586 	 591 	 282 
3590 	 541 	 1126 	 581 	 293 	 585 	 581 	 293 
3591 	 541 	 1124 	 579 	 297 	 583 	 579 	 297 
3592 	 541 	 1124 	 586 	 290 	 583 	 586 	 290 
3593 	 541 	 1117 	 591 	 292 	 576 	 591 	 292 
3594 	 541 	 1118 	 596 	 286 	 577 	 596 	 286 
3595 	 541 	 1125 	 599 	 276 	 584 	 599 	 276 
3596 	 541 	 1126 	 590 	 284 	 585 	 590 	 284 
3597 	 541 	 1137 	 587 	 276 	 596 	 587 	 276 
3598 	 542 	 1127 	 579 	 294 	 585 	 579 	 294 
3599 	 542 	 1121 	 580 	 299 	 579 	 580 	 299 
3600 	 542 	 1122 	 587 	 291 	 580 	 587 	 291 
3601 	 542 	 1127 	 578 	 295 	 585 	 578 	 295 
3602 	 542 	 1123 	 574 	 303 	 581 	 574 	 303 
3603 	 542 	 1121 	 572 	 307 	 579 	 572 	 307 
3604 	 542 	 1127 	 570 	 303 	 585 	 570 	 303 
3605 	 542 	 1122 	 570 	 308 	 580 	 570 	 308 
3606 	 542 	 1113 	 575 	 312 	 571 	 575 	 312 
3607 	 542 	 1115 	 578 	 307 	 573 	 578 	 307 
3608 	 542 	 1122 	 584 	 294 	 580 	 584 	 294 
3609 	 542 	 1120 	 586 	 294 	 578 	 586 	 294 
3610 	 542 	 1122 	 584 	 294 	 580 	 584 	 294 
3611 	 542 	 1121 	 581 	 298 	 579 	 581 	 298 
3612 	 542 	 1122 	 579 	 299 	 580 	 579 	 299 
3613 	 542 	 1115 	 571 	 314 	 573 	 571 	 314 
3614 	 542 	 1115 	 571 	 314 	 573 	 571 	 314 
3615 	 542 	 1115 	 573 	 312 	 573 	 573 	 312 
3616 	 542 	 1119 	 576 	 305 	 577 	 576 	 305 
3617 	 544 	 1127 	 577 	 296 	 583 	 577 	 296 
3618 	 544 	 1131 	 577 	 292 	 587 	 577 	 292 
3619 	 544 	 1128 	 575 	 297 	 584 	 575 	 297 
3620 	 544 	 1119 	 575 	 306 	 575 	 575 	 306 
3621 	 544 	 1115 	 573 	 312 	 571 	 573 	 312 
3622 	 544 	 1114 	 573 	 313 	 570 	 573 	 313 
3623 	 546 	 1121 	 574 	 305 	 575 	 574 	 305 
3624 	 546 	 1126 	 570 	 304 	 580 	 570 	 304 
3625 	 546 	 1115 	 563 	 322 	 569 	 563 	 322 
3626 	 546 	 1123 	 565 	 312 	 577 	 565 	 312 
3627 	 546 	 1133 	 568 	 299 	 587 	 568 	 299 
3628 	 546 	 1129 	 566 	 305 	 583 	 566 	 305 
3629 	 547 	 1129 	 575 	 296 	 582 	 575 	 296 
3630 	 547 	 1121 	 571 	 308 	 574 	 571 	 308 
3631 	 547 	 1121 	 573 	 306 	 574 	 573 	 306 
3632 	 547 	 1123 	 568 	 309 	 576 	 568 	 309 
3633 	 547 	 1129 	 571 	 300 	 582 	 571 	 300 
3634 	 547 	 1123 	 578 	 299 	 576 	 578 	 299 
3635 	 547 	 1115 	 579 	 306 	 568 	 579 	 306 
3636 	 547 	 1122 	 587 	 291 	 575 	 587 	 291 
3637 	 547 	 1126 	 579 	 295 	 579 	 579 	 295 
3638 	 547 	 1126 	 586 	 288 	 579 	 586 	 288 
3639 	 547 	 1129 	 595 	 276 	 582 	 595 	 276 
3640 	 547 	 1121 	 596 	 283 	 574 	 596 	 283 
3641 	 547 	 1118 	 595 	 287 	 571 	 595 	 287 
3642 	 547 	 1120 	 585 	 295 	 573 	 585 	 295 
3643 	 547 	 1115 	 585 	 300 	 568 	 585 	 300 
3644 	 547 	 1123 	 587 	 290 	 576 	 587 	 290 
3645 	 547 	 1118 	 599 	 283 	 571 	 599 	 283 
3646 	 547 	 1118 	 589 	 293 	 571 	 589 	 293 
3647 	 547 	 1114 	 577 	 309 	 567 	 577 	 309 
3648 	 547 	 1110 	 579 	 311 	 563 	 579 	 311 
3649 	 547 	 1117 	 572 	 311 	 570 	 572 	 311 
3650 	 547 	 1125 	 573 	 302 	 578 	 573 	 302 
3651 	 547 	 1119 	 574 	 307 	 572 	 574 	 307 
3652 	 548 	 1122 	 565 	 313 	 574 	 565 	 313 
3653 	 548 	 1123 	 566 	 311 	 575 	 566 	 311 
3654 	 548 	 1128 	 575 	 297 	 580 	 575 	 297 
3655 	 548 	 1136 	 577 	 287 	 588 	 577 	 287 
3656 	 548 	 1133 	 578 	 289 	 585 	 578 	 289 
3657 	 548 	 1124 	 576 	 300 	 576 	 576 	 300 
3658 	 548 	 1127 	 574 	 299 	 579 	 574 	 299 
3659 	 548 	 1125 	 580 	 295 	 577 	 580 	 295 
3660 	 548 	 1115 	 588 	 297 	 567 	 588 	 297 
3661 	 548 	 1115 	 596 	 289 	 567 	 596 	 289 
3662 	 548 	 1119 	 598 	 283 	 571 	 598 	 283 
3663 	 548 	 1117 	 593 	 290 	 569 	 593 	 290 
3664 	 548 	 1121 	 599 	 280 	 573 	 599 	 280 
3665 	 548 	 1117 	 598 	 285 	 569 	 598 	 285 
3666 	 548 	 1121 	 601 	 278 	 573 	 601 	 278 
3667 	 548 	 1117 	 597 	 286 	 569 	 597 	 286 
3668 	 548 	 1118 	 598 	 284 	 570 	 598 	 284 
3669 	 548 	 1120 	 594 	 286 	 572 	 594 	 286 
3670 	 548 	 1123 	 597 	 280 	 575 	 597 	 280 
3671 	 548 	 1119 	 599 	 282 	 571 	 599 	 282 
3672 	 548 	 1115 	 593 	 292 	 567 	 593 	 292 
3673 	 548 	 1116 	 596 	 288 	 568 	 596 	 288 
3674 	 548 	 1119 	 597 	 284 	 571 	 597 	 284 
3675 	 549 	 1110 	 592 	 298 	 561 	 592 	 298 
3676 	 549 	 1111 	 595 	 294 	 562 	 595 	 294 
3677 	 549 	 1114 	 590 	 296 	 565 	 590 	 296 
3678 	 549 	 1122 	 592 	 286 	 573 	 592 	 286 
3679 	 549 	 1128 	 583 	 289 	 579 	 583 	 289 
3680 	 549 	 1115 	 586 	 299 	 566 	 586 	 299 
3681 	 549 	 1112 	 579 	 309 	 563 	 579 	 309 
3682 	 549 	 1112 	 580 	 308 	 563 	 580 	 308 
3683 	 549 	 1107 	 578 	 315 	 558 	 578 	 315 
3684 	 549 	 1111 	 579 	 310 	 562 	 579 	 310 
3685 	 549 	 1111 	 580 	 309 	 562 	 580 	 309 
3686 	 549 	 1107 	 579 	 314 	 558 	 579 	 314 
3687 	 549 	 1094 	 584 	 322 	 545 	 584 	 322 
3688 	 549 	 1102 	 578 	 320 	 553 	 578 	 320 
3689 	 549 	 1112 	 574 	 314 	 563 	 574 	 314 
3690 	 549 	 1127 	 573 	 300 	 578 	 573 	 300 
3691 	 549 	 1126 	 582 	 292 	 577 	 582 	 292 
3692 	 549 	 1131 	 591 	 278 	 582 	 591 	 278 
3693 	 549 	 1129 	 586 	 285 	 580 	 586 	 285 
3694 	 549 	 1125 	 582 	 293 	 576 	 582 	 293 
3695 	 549 	 1122 	 582 	 296 	 573 	 582 	 296 
3696 	 549 	 1122 	 582 	 296 	 573 	 582 	 296 
3697 	 549 	 1119 	 584 	 297 	 570 	 584 	 297 
3698 	 549 	 1113 	 581 	 306 	 564 	 581 	 306 
3699 	 549 	 1111 	 589 	 300 	 562 	 589 	 300 
3700 	 549 	 1110 	 585 	 305 	 561 	 585 	 305 
3701 	 549 	 1120 	 593 	 287 	 571 	 593 	 287 
3702 	 549 	 1109 	 595 	 296 	 560 	 595 	 296 
3703 	 549 	 1111 	 586 	 303 	 562 	 586 	 303 
3704 	 549 	 1107 	 584 	 309 	 558 	 584 	 309 
3705 	 549 	 1107 	 580 	 313 	 558 	 580 	 313 
3706 	 549 	 1102 	 586 	 312 	 553 	 586 	 312 
3707 	 549 	 1104 	 590 	 306 	 555 	 590 	 306 
3708 	 549 	 1114 	 593 	 293 	 565 	 593 	 293 
3709 	 549 	 1109 	 593 	 298 	 560 	 593 	 298 
3710 	 549 	 1108 	 590 	 302 	 559 	 590 	 302 
3711 	 549 	 1114 	 581 	 305 	 565 	 581 	 305 
3712 	 549 	 1119 	 578 	 303 	 570 	 578 	 303 
3713 	 549 	 1112 	 579 	 309 	 563 	 579 	 309 
3714 	 549 	 1124 	 581 	 295 	 575 	 581 	 295 
3715 	 549 	 1123 	 586 	 291 	 574 	 586 	 291 
3716 	 549 	 1123 	 580 	 297 	 574 	 580 	 297 
3717 	 549 	 1117 	 585 	 298 	 568 	 585 	 298 
